datetime,timestamp,open,high,low,close,volume
2020-11-10 00:00:00,1604966400,0.06302,0.315,0.0516,0.0606,1746675.803214
2020-11-11 00:00:00,1605052800,0.0606,0.06994,0.04712,0.05167,2470810.08594
2020-11-12 00:00:00,1605139200,0.05198,0.0669,0.04468,0.06206,1444367.237355
2020-11-13 00:00:00,1605225600,0.06195,0.075,0.05438,0.06057,6362737.412415
2020-11-14 00:00:00,1605312000,0.06057,0.06499,0.05604,0.06074,2251397.392574
2020-11-15 00:00:00,1605398400,0.06034,0.06127,0.05539,0.0592,1259358.209813
2020-11-16 00:00:00,1605484800,0.05919,0.05999,0.052,0.0537,1052676.046336
2020-11-17 00:00:00,1605571200,0.05368,0.06358,0.04787,0.05355,2471250.189573
2020-11-18 00:00:00,1605657600,0.05353,0.05659,0.04925,0.0516,1645129.593271
2020-11-19 00:00:00,1605744000,0.05176,0.053,0.04957,0.04995,1222521.413032
2020-11-20 00:00:00,1605830400,0.04995,0.05174,0.04775,0.04812,762555.828362
2020-11-21 00:00:00,1605916800,0.04813,0.0516,0.04483,0.04628,1747635.906059
2020-11-22 00:00:00,1606003200,0.04631,0.04698,0.0416,0.0439,1199793.060177
2020-11-23 00:00:00,1606089600,0.04402,0.052,0.04402,0.04666,1911292.072023
2020-11-24 00:00:00,1606176000,0.04663,0.049,0.0445,0.0458,1046447.301497
2020-11-25 00:00:00,1606262400,0.04576,0.066,0.04576,0.06049,4846342.578513
2020-11-26 00:00:00,1606348800,0.06076,0.07,0.04501,0.05074,2807678.669906
2020-11-27 00:00:00,1606435200,0.05074,0.05222,0.04736,0.04955,612637.735609
2020-11-28 00:00:00,1606521600,0.0495,0.054,0.04796,0.05065,597820.130735
2020-11-29 00:00:00,1606608000,0.05059,0.05183,0.04872,0.04947,397098.082741
2020-11-30 00:00:00,1606694400,0.04946,0.05316,0.04892,0.0508,549689.557566
2020-12-01 00:00:00,1606780800,0.05097,0.05365,0.04739,0.04996,592420.832026
2020-12-02 00:00:00,1606867200,0.04985,0.06456,0.04927,0.0569,2820484.84297
2020-12-03 00:00:00,1606953600,0.0569,0.0616,0.05144,0.05428,2336302.415603
2020-12-04 00:00:00,1607040000,0.05437,0.05708,0.04987,0.04995,1008210.995272
2020-12-05 00:00:00,1607126400,0.04998,0.0657,0.04917,0.06137,2213660.031009
2020-12-06 00:00:00,1607212800,0.06136,0.06465,0.056,0.0574,2344602.469767
2020-12-07 00:00:00,1607299200,0.0573,0.05733,0.05415,0.0548,604808.948341
2020-12-08 00:00:00,1607385600,0.05475,0.05853,0.05005,0.0513,1588486.206372
2020-12-09 00:00:00,1607472000,0.0513,0.0541,0.04772,0.051,774118.532234
2020-12-10 00:00:00,1607558400,0.051,0.05239,0.04786,0.0491,499956.489234
2020-12-11 00:00:00,1607644800,0.04903,0.05153,0.04611,0.04966,657645.409917
2020-12-12 00:00:00,1607731200,0.04974,0.0544,0.04881,0.05136,629058.933214
2020-12-13 00:00:00,1607817600,0.05137,0.05331,0.05051,0.05158,355261.579614
2020-12-14 00:00:00,1607904000,0.05155,0.0527,0.05,0.05071,240179.515494
2020-12-15 00:00:00,1607990400,0.05073,0.052,0.04734,0.04858,444712.757535
2020-12-16 00:00:00,1608076800,0.04848,0.05098,0.04727,0.05018,676724.214297
2020-12-17 00:00:00,1608163200,0.05018,0.0514,0.0471,0.04878,519805.607169
2020-12-18 00:00:00,1608249600,0.04859,0.0508,0.04605,0.04938,477933.113221
2020-12-19 00:00:00,1608336000,0.0493,0.05231,0.04791,0.04821,603475.806845
2020-12-20 00:00:00,1608422400,0.04816,0.0496,0.04515,0.04611,576878.656211
2020-12-21 00:00:00,1608508800,0.04613,0.04799,0.04363,0.04554,471009.208934
2020-12-22 00:00:00,1608595200,0.04561,0.04583,0.0425,0.0441,395281.872431
2020-12-23 00:00:00,1608681600,0.04423,0.09191,0.03864,0.054,11288840.909879
2020-12-24 00:00:00,1608768000,0.054,0.06684,0.0441,0.04995,16175856.943285
2020-12-25 00:00:00,1608854400,0.05002,0.059,0.04695,0.04758,3346933.798205
2020-12-26 00:00:00,1608940800,0.0477,0.05447,0.04725,0.04927,2235737.057414
2020-12-27 00:00:00,1609027200,0.04936,0.054,0.04655,0.0498,1509906.504116
2020-12-28 00:00:00,1609113600,0.04986,0.05039,0.04761,0.04832,713959.313673
2020-12-29 00:00:00,1609200000,0.04842,0.0502,0.04485,0.04802,635985.715362
2020-12-30 00:00:00,1609286400,0.04776,0.0482,0.04566,0.04629,284378.829415
2020-12-31 00:00:00,1609372800,0.04626,0.04676,0.04433,0.04514,204790.628201
